session_id,timestamp_ms,x_0,y_0,z_0,v_0,x_1,y_1,z_1,v_1,x_2,y_2,z_2,v_2,x_3,y_3,z_3,v_3,x_4,y_4,z_4,v_4,x_5,y_5,z_5,v_5,x_6,y_6,z_6,v_6,x_7,y_7,z_7,v_7,x_8,y_8,z_8,v_8,x_9,y_9,z_9,v_9,x_10,y_10,z_10,v_10,x_11,y_11,z_11,v_11,x_12,y_12,z_12,v_12,x_13,y_13,z_13,v_13,x_14,y_14,z_14,v_14,x_15,y_15,z_15,v_15,x_16,y_16,z_16,v_16,x_17,y_17,z_17,v_17,x_18,y_18,z_18,v_18,x_19,y_19,z_19,v_19,x_20,y_20,z_20,v_20,x_21,y_21,z_21,v_21,x_22,y_22,z_22,v_22,x_23,y_23,z_23,v_23,x_24,y_24,z_24,v_24,x_25,y_25,z_25,v_25,x_26,y_26,z_26,v_26,x_27,y_27,z_27,v_27,x_28,y_28,z_28,v_28,x_29,y_29,z_29,v_29,x_30,y_30,z_30,v_30,x_31,y_31,z_31,v_31,x_32,y_32,z_32,v_32,label
1755015759,1755015779974,0.5028688907623291,0.5431420803070068,-0.7616575360298157,0.9997547268867492,0.5184450149536133,0.4812955558300018,-0.7194328308105469,0.999627649784088,0.5304316878318787,0.4808953702449798,-0.7195075750350952,0.9996531009674072,0.5421886444091797,0.4818252027034759,-0.7198814153671265,0.9996556043624878,0.4813285768032074,0.4848520457744598,-0.7058611512184143,0.9995591640472412,0.4700367450714111,0.4864678978919983,-0.7053294777870178,0.99958074092865,0.4587964415550232,0.4893429279327392,-0.7055578827857971,0.999550461769104,0.5607553124427795,0.5180307030677795,-0.4269309937953949,0.9997093081474304,0.4458969533443451,0.5280270576477051,-0.3455093502998352,0.9994726181030272,0.5268007516860962,0.606502115726471,-0.6545097231864929,0.99982750415802,0.4814245700836181,0.6107400059700012,-0.630782961845398,0.9997169971466064,0.7011257410049438,0.8596534729003906,-0.2884296774864197,0.998004913330078,0.3741962909698486,0.9001708030700684,-0.2133605778217315,0.9960793256759644,0.8085178136825562,1.2688300609588623,-0.3308098316192627,0.2854305505752563,0.331661194562912,1.362389087677002,-0.3432093262672424,0.1314426362514495,0.8136828541755676,1.6310100555419922,-0.572591245174408,0.0553553216159343,0.2870835065841675,1.5911928415298462,-0.9465404748916626,0.0757991895079612,0.8387240171432495,1.7483110427856443,-0.6611992120742798,0.0762818306684494,0.2527597546577453,1.6779612302780151,-1.077272653579712,0.1190352514386177,0.7968306541442871,1.7555009126663208,-0.7094610333442688,0.1265172213315963,0.2781732976436615,1.6662405729293823,-1.1579186916351318,0.18413707613945,0.7786781191825867,1.713829517364502,-0.6057635545730591,0.1239208504557609,0.2992114424705505,1.6319382190704346,-1.004125952720642,0.178094744682312,0.6610859036445618,1.6870659589767456,-0.0847357660531997,0.0008358540944755,0.4354442059993744,1.688178300857544,0.0885120183229446,0.0007018115720711,0.6550554633140564,2.373850107192993,-0.1049616113305091,0.0007222004933282,0.4439889788627624,2.3698179721832275,0.1061264723539352,0.0002443417906761,0.6597680449485779,2.999450445175171,0.3599539399147033,0.000167852413142,0.4528785645961761,2.9866976737976074,0.4187103807926178,1.895297464216128e-05,0.6695922017097473,3.0986037254333496,0.3767725527286529,9.881993901217356e-05,0.4524258971214294,3.081700325012207,0.4345218241214752,4.982505924999714e-05,0.6208928227424622,3.1703622341156006,-0.1187906041741371,0.0001006346283247,0.4729458391666412,3.169494867324829,-0.0792426392436027,6.92625399096869e-05,good
1755015759,1755015780040,0.5030388832092285,0.5431411862373352,-0.7928518056869507,0.999762237071991,0.5185824632644653,0.4812995195388794,-0.7474860548973083,0.9996377825737,0.5305593013763428,0.480898916721344,-0.7475725412368774,0.9996653199195862,0.5423136353492737,0.4818317294120788,-0.7479825019836426,0.9996668696403505,0.4813439846038818,0.4848641753196716,-0.739185094833374,0.9995698928833008,0.4700334072113037,0.4864802360534668,-0.7385269999504089,0.999591827392578,0.4587849974632263,0.4893561601638794,-0.7386578321456909,0.999558448791504,0.5607613325119019,0.5180438160896301,-0.4300572872161865,0.999719500541687,0.4455696046352386,0.5279878377914429,-0.3700309991836548,0.9994824528694152,0.5268988609313965,0.6064784526824951,-0.6756240129470825,0.9998339414596558,0.4814187884330749,0.6107591986656189,-0.6589879989624023,0.9997240900993348,0.7005528211593628,0.8589283227920532,-0.2699856460094452,0.9980897307395936,0.369051843881607,0.9002037048339844,-0.2312420159578323,0.9960337281227112,0.8085411787033081,1.2691526412963867,-0.2657420039176941,0.2903539538383484,0.3259283900260925,1.3652832508087158,-0.4911732673645019,0.1364301443099975,0.8224751353263855,1.6307787895202637,-0.4881135523319244,0.0585290268063545,0.3090879023075104,1.3670214414596558,-1.2670202255249023,0.0891288965940475,0.849627673625946,1.7472425699234009,-0.5631135106086731,0.0794179290533065,0.2917866110801697,1.3701337575912476,-1.4241220951080322,0.1317738890647888,0.8108882904052734,1.7528164386749268,-0.6222785711288452,0.1313903033733368,0.3083189725875854,1.3330063819885254,-1.4646226167678833,0.1984614133834839,0.7921832799911499,1.7125693559646606,-0.5238094329833984,0.1290077269077301,0.3244830965995788,1.3342247009277344,-1.30997633934021,0.1913221031427383,0.6600087881088257,1.6778782606124878,-0.0695659816265106,0.0008343003573827,0.4332785010337829,1.6835334300994873,0.0733208507299423,0.0006949549424462,0.6550612449645996,2.3663077354431152,-0.0484091453254222,0.0007006813539192,0.4433317184448242,2.364123106002808,0.1095238700509071,0.0002416170609649,0.6599875688552856,2.988790273666382,0.4335296154022217,0.0001672794460318,0.4528781473636627,2.980149030685425,0.4824721813201904,1.854444781201892e-05,0.6696654558181763,3.0825347900390625,0.4496606886386871,9.860222053248437e-05,0.4521154463291168,3.0712852478027344,0.5051175951957703,4.830136822420173e-05,0.6211315989494324,3.163980722427368,-0.0664253756403923,9.651938307797536e-05,0.473886489868164,3.1655235290527344,-0.0393653586506843,6.753944035153836e-05,good
1755015759,1755015780111,0.5030447244644165,0.5424206852912903,-0.7600259780883789,0.9997706413269044,0.5186160802841187,0.4805527627468109,-0.716180682182312,0.9996498823165894,0.530613362789154,0.4801481962203979,-0.7162345051765442,0.9996762871742249,0.5423961877822876,0.4810945689678192,-0.716628909111023,0.9996774792671204,0.4813417792320251,0.4843527972698211,-0.7076996564865112,0.9995849132537842,0.4700304865837097,0.4860491454601288,-0.7069765329360962,0.9996064901351928,0.4587856233119964,0.4889730811119079,-0.707136869430542,0.9995742440223694,0.5608816146850586,0.5175989866256714,-0.4151745736598968,0.999727427959442,0.4456303715705871,0.5277917981147766,-0.3538476526737213,0.9995034337043762,0.526988685131073,0.6057467460632324,-0.6495356559753418,0.99983948469162,0.4814244210720062,0.6102522611618042,-0.6320899724960327,0.999734342098236,0.7005299925804138,0.8572614192962646,-0.267808735370636,0.998145580291748,0.3698129057884216,0.9002376794815063,-0.2307041585445404,0.996182918548584,0.8084200024604797,1.2695542573928833,-0.2735169529914856,0.2858545482158661,0.3274572193622589,1.3670475482940674,-0.3762738406658172,0.1348412632942199,0.8194023370742798,1.6317553520202637,-0.4934276938438415,0.0565034970641136,0.3074521124362945,1.521135926246643,-0.9703966379165648,0.0847805887460708,0.8449739217758179,1.748486876487732,-0.571814239025116,0.0766438320279121,0.2850073575973511,1.5942586660385132,-1.0993320941925049,0.1260250359773636,0.8049842119216919,1.7534348964691162,-0.6243499517440796,0.1272315233945846,0.3063389658927917,1.582255721092224,-1.1742409467697144,0.1908422112464904,0.7876177430152893,1.7136753797531128,-0.5273657441139221,0.1248464733362197,0.3228797316551208,1.5512638092041016,-1.0247317552566528,0.1840463727712631,0.6612086296081543,1.6779505014419556,-0.0719986855983734,0.0008096621604636,0.4346053600311279,1.6838507652282717,0.0758878886699676,0.0006754855858162,0.6584206819534302,2.365431308746338,-0.0680041462182998,0.0006676341872662,0.44638592004776,2.36452579498291,0.1208390220999717,0.0002282228379044,0.6681786179542542,2.986797332763672,0.4027885496616363,0.0001607044250704,0.4615108072757721,2.977848529815674,0.4624809324741363,1.767362300597597e-05,0.6791690587997437,3.082476854324341,0.4196671545505523,9.503171895630658e-05,0.4612540304660797,3.07043194770813,0.4819455742835998,4.646872912417166e-05,0.6298858523368835,3.1613149642944336,-0.0777241438627243,9.31101676542312e-05,0.4863069057464599,3.161877155303955,-0.0362205244600772,6.536832370329648e-05,good
1755015759,1755015780182,0.5029487609863281,0.5418733358383179,-0.7497457265853882,0.999771237373352,0.5186120867729187,0.4801650047302246,-0.7061540484428406,0.9996517896652222,0.5306196212768555,0.4797172248363495,-0.7062305212020874,0.999676525592804,0.5424113273620605,0.4805825054645538,-0.7066723108291626,0.999678075313568,0.4813362061977386,0.4840694963932037,-0.6950925588607788,0.9995884895324708,0.4700266420841217,0.485771507024765,-0.6944055557250977,0.999609351158142,0.4587821960449219,0.4887024760246277,-0.694614827632904,0.9995783567428588,0.5609583258628845,0.5171933770179749,-0.4111183583736419,0.9997279644012452,0.4458794593811035,0.5275689363479614,-0.3370460867881775,0.9995073080062866,0.5269887447357178,0.6052983403205872,-0.6419115662574768,0.9998407363891602,0.4814218878746032,0.6100338697433472,-0.6206728219985962,0.9997365474700928,0.7004939913749695,0.8570444583892822,-0.2674379646778106,0.9981690049171448,0.3713428676128387,0.901446521282196,-0.217176154255867,0.996302843093872,0.8135053515434265,1.2676838636398315,-0.2758927345275879,0.2833816409111023,0.3329020738601684,1.3744463920593262,-0.3069401681423187,0.133950650691986,0.8216798901557922,1.6299535036087036,-0.4985294938087463,0.0541774667799472,0.3022346496582031,1.61552631855011,-0.8759096264839172,0.0797325372695922,0.847146213054657,1.7477269172668457,-0.5758137106895447,0.0732180848717689,0.2706725597381592,1.7082345485687256,-0.9993634223937988,0.1191072762012481,0.8058627247810364,1.754749417304993,-0.6253061294555664,0.1219942793250083,0.2953011393547058,1.706571340560913,-1.084661602973938,0.1815409064292907,0.7883707284927368,1.7141026258468628,-0.5316275358200073,0.1195500567555427,0.3148121833801269,1.668171525001526,-0.9341033101081848,0.1750257611274719,0.6615725159645081,1.6813980340957642,-0.0810556858777999,0.0007905271486379,0.435598075389862,1.687095284461975,0.0851370617747306,0.000660257122945,0.6609876155853271,2.367773532867432,-0.1524525582790374,0.0006488831713795,0.4498495459556579,2.3697659969329834,0.1338285505771637,0.0002202616306021,0.6742676496505737,2.989931344985962,0.289508044719696,0.0001552933244965,0.4680193364620209,2.982254266738892,0.450906902551651,1.710534343146719e-05,0.6863089203834534,3.088435173034668,0.3046458959579468,9.221129585057496e-05,0.4678765833377838,3.07706880569458,0.4675558507442474,4.591355536831543e-05,0.6361488103866577,3.162558555603028,-0.1910693198442459,9.102457988774404e-05,0.4909811019897461,3.165491819381714,-0.045523278415203,6.388698966475204e-05,good
1755015759,1755015780247,0.501885712146759,0.5413612127304077,-0.7206865549087524,0.999758005142212,0.517781674861908,0.4798084199428558,-0.680632472038269,0.9996254444122314,0.5297454595565796,0.4793273508548736,-0.68068927526474,0.9996547102928162,0.5414117574691772,0.4801411926746368,-0.6810556650161743,0.9996546506881714,0.4810190200805664,0.4838482737541199,-0.6676977276802063,0.9995600581169128,0.4698391854763031,0.4855721890926361,-0.6671057939529419,0.9995856285095216,0.458665519952774,0.4885433912277221,-0.6674021482467651,0.9995520114898682,0.5604179501533508,0.5169357061386108,-0.4045925736427307,0.9997087717056274,0.4458994269371032,0.5273147225379944,-0.3257307410240173,0.9994766116142272,0.5259886980056763,0.6048294305801392,-0.6206770539283752,0.9998306035995485,0.4810092449188232,0.6096711754798889,-0.5975587368011475,0.9997222423553468,0.7004932165145874,0.8572100400924683,-0.2679306864738464,0.9981547594070436,0.3700029551982879,0.9011985659599304,-0.216313436627388,0.9963599443435668,0.8108420372009277,1.2718809843063354,-0.2862116396427154,0.2861746549606323,0.3306071758270263,1.3739701509475708,-0.3190397024154663,0.1333510875701904,0.8122600317001343,1.6354831457138062,-0.5076103210449219,0.0542600192129612,0.2942087054252624,1.6059175729751587,-0.8939603567123413,0.0774284750223159,0.8356873393058777,1.7551356554031372,-0.5855008363723755,0.0730386525392532,0.2617026269435882,1.692983627319336,-1.019201159477234,0.1163942515850067,0.7935865521430969,1.761317491531372,-0.6331554651260376,0.1216783747076988,0.2860697209835052,1.685041427612305,-1.09702730178833,0.1780762821435928,0.7766926288604736,1.7186998128890991,-0.5397443175315857,0.1192246153950691,0.3060323596000671,1.6502554416656494,-0.9495680928230286,0.1717767268419265,0.6582431793212891,1.681570291519165,-0.079074777662754,0.0007882296922616,0.4314832687377929,1.6872416734695437,0.0830651149153709,0.0006642405060119,0.6569070219993591,2.368157386779785,-0.147498533129692,0.0006267966236919,0.4454115033149719,2.3694872856140137,0.0978680104017257,0.0002132372173946,0.6675023436546326,2.990830421447754,0.3044679760932922,0.0001507255510659,0.4607013761997223,2.98262882232666,0.3811600804328918,1.6785726984380744e-05,0.6777939796447754,3.0893540382385254,0.3200397491455078,9.0194444055669e-05,0.4599791169166565,3.077446222305298,0.3946924805641174,4.497818008530885e-05,0.6310648322105408,3.16318416595459,-0.1843240410089492,9.084802877623588e-05,0.4836956560611725,3.165450096130371,-0.1054951772093772,6.33724412182346e-05,good
1755015759,1755015780317,0.5010086297988892,0.5410187840461731,-0.6846790313720703,0.9997471570968628,0.517250657081604,0.4797821938991546,-0.6480734944343567,0.999604344367981,0.529293417930603,0.4793060719966888,-0.6481227278709412,0.9996346831321716,0.5410065054893494,0.4801219999790191,-0.6484936475753784,0.9996360540390016,0.4805569052696228,0.4837808012962341,-0.6319324970245361,0.9995371699333192,0.4694745540618896,0.4854640960693359,-0.6313531994819641,0.9995627999305724,0.4581941664218902,0.4884156882762909,-0.6316596865653992,0.999528467655182,0.5600830316543579,0.5169094800949097,-0.3882614076137543,0.999689519405365,0.4458435475826263,0.5271411538124084,-0.2944017052650451,0.99943870306015,0.5252644419670105,0.6046302914619446,-0.5899337530136108,0.9998207092285156,0.4803734719753265,0.6094884872436523,-0.5624817609786987,0.999705731868744,0.7004155516624451,0.8584795594215393,-0.2712798714637756,0.9981151223182678,0.3700883984565735,0.9016545414924622,-0.1928060501813888,0.9963757395744324,0.8078374862670898,1.2744896411895752,-0.3167611360549927,0.2870228886604309,0.3314571976661682,1.3727703094482422,-0.3003962934017181,0.1308791190385818,0.8014662861824036,1.639737844467163,-0.5219934582710266,0.0536871924996376,0.2855322062969208,1.611288070678711,-0.8571276664733887,0.0739372968673706,0.8239789009094238,1.7618893384933472,-0.5989704728126526,0.0719941407442092,0.2477024048566818,1.7020491361618042,-0.975941002368927,0.1120122149586677,0.7803807258605957,1.7699906826019287,-0.6393047571182251,0.1198813021183013,0.271345853805542,1.6967179775238037,-1.0544945001602173,0.1721789538860321,0.7640107870101929,1.7251627445220947,-0.5504547953605652,0.1176391467452049,0.2935193181037903,1.6609947681427002,-0.913076877593994,0.16656494140625,0.6573626399040222,1.686623454093933,-0.0832763314247131,0.0007939456263557,0.4306360185146332,1.6888737678527832,0.0872156769037246,0.000673571776133,0.6550358533859253,2.3713455200195312,-0.144376665353775,0.0006095987046137,0.4445439279079437,2.3705108165740967,0.1370704919099807,0.0002054930228041,0.6641236543655396,2.9921584129333496,0.3112969994544983,0.0001470062270527,0.4564375877380371,2.9828996658325195,0.4554256498813629,1.6359914297936484e-05,0.674873411655426,3.090807676315308,0.3265048265457153,8.782366785453632e-05,0.4548620581626892,3.077759027481079,0.4744535386562347,4.4369735405780375e-05,0.6250213980674744,3.1654269695281982,-0.1632207185029983,8.935902587836608e-05,0.4776299595832824,3.165789842605591,-0.0129384323954582,6.235005275812e-05,good
1755015759,1755015780386,0.4992853701114654,0.540850818157196,-0.6391806602478027,0.999726414680481,0.516350507736206,0.4797166585922241,-0.6073954105377197,0.999570906162262,0.528587281703949,0.4792326092720032,-0.607449471950531,0.9996034502983092,0.5403786897659302,0.4800184965133667,-0.6078348755836487,0.9996091723442078,0.4795844554901123,0.4836624562740326,-0.5873245596885681,0.9994971752166748,0.468607097864151,0.4852810800075531,-0.586752712726593,0.9995208978652954,0.4572928547859192,0.4882339537143707,-0.587063193321228,0.9994867444038392,0.5597995519638062,0.516757607460022,-0.3695138096809387,0.9996652007102966,0.4458051323890686,0.5269027948379517,-0.2580983638763428,0.999373495578766,0.5242791175842285,0.6045111417770386,-0.5521447062492371,0.9998042583465576,0.4792331159114837,0.6093347668647766,-0.5197286605834961,0.9996752142906188,0.700325071811676,0.8590753078460693,-0.275234043598175,0.9980558156967164,0.3701274394989013,0.9016371965408324,-0.1672430038452148,0.9963301420211792,0.8074753880500793,1.2741947174072266,-0.351350873708725,0.2865278124809265,0.3318689465522766,1.360224366188049,-0.2964377403259277,0.1277012676000595,0.7991199493408203,1.6397935152053833,-0.5532337427139282,0.0538892522454261,0.2834352552890777,1.6069748401641846,-0.8554291725158691,0.0710299834609031,0.821948230266571,1.7619236707687378,-0.6328483819961548,0.0720797404646873,0.2449479848146438,1.6980414390563965,-0.9728655815124512,0.1084954515099525,0.7776702642440796,1.7700495719909668,-0.66964191198349,0.1198351085186004,0.2677805423736572,1.6886335611343384,-1.04802143573761,0.1675637364387512,0.7610487341880798,1.7252466678619385,-0.5801119208335876,0.1179326251149177,0.2900824844837188,1.6551934480667114,-0.910715401172638,0.1626354604959488,0.6570037603378296,1.6877124309539795,-0.0873146802186966,0.0007922868244349,0.430696576833725,1.6889740228652954,0.0912147462368011,0.0006771025364287,0.6528756618499756,2.371407985687256,-0.151469811797142,0.0005941635463386,0.4433415532112121,2.370234966278076,0.1319697052240371,0.0002001064567593,0.6608732342720032,2.9923882484436035,0.273305594921112,0.0001429296244168,0.4537089765071869,2.98256778717041,0.4216340482234955,1.5935554984025657e-05,0.6716940999031067,3.090955972671509,0.2883734107017517,8.591810910729691e-05,0.4519378244876861,3.0774762630462646,0.4369347989559173,4.35079782619141e-05,0.6219896674156189,3.165870189666748,-0.1792506873607635,8.847637946018949e-05,0.4734256267547607,3.165306568145752,-0.0275959372520446,6.1342645494733e-05,good
1755015759,1755015780454,0.4982789158821106,0.5407557487487793,-0.650687038898468,0.9997174739837646,0.5156029462814331,0.4796795845031738,-0.616165816783905,0.9995596408843994,0.5278427600860596,0.479194313287735,-0.6162349581718445,0.999589204788208,0.5395753383636475,0.4799728393554687,-0.6166247725486755,0.9995982050895692,0.479174941778183,0.4835395514965057,-0.5971299409866333,0.9994876980781556,0.4683169424533844,0.4850718677043915,-0.5965736508369446,0.9995089769363404,0.4570888876914978,0.4879590272903442,-0.5968478918075562,0.99947851896286,0.5592755675315857,0.5166507959365845,-0.3684737086296081,0.999654233455658,0.4459180235862732,0.5266310572624207,-0.2597124874591827,0.99935382604599,0.5235554575920105,0.6044245362281799,-0.5593478083610535,0.9997971653938292,0.478628009557724,0.6093089580535889,-0.5282444357872009,0.9996647834777832,0.6996989250183105,0.858966052532196,-0.2774863243103027,0.9980199933052064,0.3723832666873932,0.901625156402588,-0.1579546928405761,0.9963676929473876,0.8088148236274719,1.2725228071212769,-0.34975665807724,0.2863034605979919,0.3323560655117035,1.3603951930999756,-0.2738503217697143,0.1288438588380813,0.7991989850997925,1.6397978067398071,-0.5496426820755005,0.0535917095839977,0.2832695543766022,1.615517497062683,-0.8182090520858765,0.0687144622206687,0.8221084475517273,1.7617528438568115,-0.6300729513168335,0.0714547112584114,0.2449264824390411,1.70783269405365,-0.9323934316635132,0.1055008918046951,0.7786441445350647,1.7700958251953125,-0.6680220365524292,0.1187169030308723,0.2679577171802521,1.7006739377975464,-1.010973572731018,0.1638501435518264,0.7619506120681763,1.7253187894821167,-0.5771735310554504,0.117016777396202,0.2901941239833832,1.6657850742340088,-0.8735045194625854,0.1592417657375335,0.6580287218093872,1.6892554759979248,-0.0998191833496093,0.0007958486676216,0.434598833322525,1.6912575960159302,0.1036505848169326,0.0006838344270363,0.6552814245223999,2.372644662857056,-0.1914461553096771,0.000600773084443,0.4503099322319031,2.373871088027954,0.1341705024242401,0.0002019459789153,0.6663084030151367,2.9968838691711426,0.2173473387956619,0.0001438381732441,0.465191900730133,2.985830783843994,0.4058924615383148,1.6129304640344344e-05,0.678713321685791,3.096899032592773,0.2308616191148758,8.640870510134846e-05,0.4643271863460541,3.080892562866211,0.4187191128730774,4.525868280325085e-05,0.6270455121994019,3.167804718017578,-0.2386664450168609,9.020913421409205e-05,0.4820337891578674,3.168067693710327,-0.028523301705718,6.27243280177936e-05,good
1755015759,1755015780523,0.49807208776474,0.5397787094116211,-0.6878228783607483,0.9997195601463318,0.5153812766075134,0.4790473878383636,-0.6496109962463379,0.9995586276054382,0.5275700092315674,0.4785687029361725,-0.6496821045875549,0.9995902180671692,0.5392510294914246,0.4793071448802948,-0.6500205397605896,0.9995960593223572,0.479135513305664,0.4828186929225921,-0.6344646215438843,0.9994890093803406,0.4683059155941009,0.4842572212219238,-0.6338689923286438,0.9995131492614746,0.4570853114128113,0.4870451688766479,-0.6341534852981567,0.9994800686836244,0.5591236352920532,0.5159693956375122,-0.383888691663742,0.999652624130249,0.445928007364273,0.5259948372840881,-0.2907669246196747,0.999359965324402,0.5233396291732788,0.6033844351768494,-0.5893259048461914,0.9997976422309875,0.478490263223648,0.6085944771766663,-0.5629823803901672,0.999667465686798,0.6996913552284241,0.8588564395904541,-0.2773650288581848,0.9980425834655762,0.3719173371791839,0.9008834958076476,-0.1795839369297027,0.996459186077118,0.8088103532791138,1.272272706031799,-0.333855390548706,0.28658327460289,0.3315605223178863,1.3632488250732422,-0.2868190407752991,0.1290831267833709,0.7997701168060303,1.6381748914718628,-0.5470410585403442,0.0533480755984783,0.282532274723053,1.6174907684326172,-0.8473410606384277,0.0668537765741348,0.8229296803474426,1.7600445747375488,-0.6283300518989563,0.0707482993602752,0.2447783946990966,1.7089473009109497,-0.9677352905273438,0.1029536351561546,0.7795876264572144,1.7687634229660034,-0.6673239469528198,0.1176858991384506,0.2680673003196716,1.7017425298690796,-1.0458984375,0.1605349034070968,0.7627143859863281,1.7236343622207642,-0.5754693746566772,0.1159213855862617,0.2901448905467987,1.6658964157104492,-0.9026336669921876,0.1560788303613662,0.6579898595809937,1.687954664230347,-0.0964934229850769,0.0007862143102101,0.434095561504364,1.6908262968063354,0.1004110127687454,0.000677554809954,0.6552913784980774,2.3708558082580566,-0.1835198849439621,0.0005823937244713,0.4498023092746734,2.372966051101685,0.1321059167385101,0.0001945907133631,0.6662912964820862,2.9941558837890625,0.2444163262844085,0.000140530988574,0.4649862349033355,2.9849884510040283,0.4279096722602844,1.5733552572783083e-05,0.6785841584205627,3.0940887928009038,0.2611238658428192,8.481767872581258e-05,0.4640365540981293,3.0806055068969727,0.4438634812831878,4.441758937900886e-05,0.6270591020584106,3.166121482849121,-0.2220354974269867,8.943970897234976e-05,0.4823616147041321,3.166677236557007,-0.0383620299398899,6.19615675532259e-05,good
1755015785,1755015785621,0.0533737167716026,0.3837921619415283,-1.0370535850524902,0.9990543723106384,0.0779608711600303,0.3175194263458252,-0.9730950593948364,0.998158872127533,0.0902337357401847,0.3222947120666504,-0.9735373258590698,0.9981706142425536,0.1019012928009033,0.3278613090515136,-0.9736917614936828,0.9980269074440002,0.0345816537737846,0.31157386302948,-0.9744795560836792,0.9979068040847778,0.0172884259372949,0.3120150566101074,-0.9739099740982056,0.99785715341568,0.000651977956295,0.3130794763565063,-0.9745708703994752,0.9975284934043884,0.1199962645769119,0.3714407682418823,-0.5471900701522827,0.99772709608078,-0.0144846513867378,0.3523359298706054,-0.5345280766487122,0.9977658987045288,0.0789397060871124,0.4673942029476166,-0.8772609829902649,0.9990026354789734,0.0218271296471357,0.4707026481628418,-0.8740273714065552,0.9989823698997498,0.2338958233594894,0.8048678636550903,-0.2818050980567932,0.9956735968589784,-0.1441331654787063,0.7856651544570923,-0.3472975492477417,0.992940068244934,0.3243483901023865,1.281113862991333,-0.3251538574695587,0.0908874347805976,-0.1997989118099212,1.3406925201416016,-0.3291272819042206,0.1672674119472503,0.3623090982437134,1.5741633176803589,-0.8760565519332886,0.0434005074203014,-0.1735707372426986,1.7521213293075562,-0.7976271510124207,0.0261131729930639,0.3979076147079468,1.681527018547058,-1.0172470808029177,0.0650442317128181,-0.1831351667642593,1.90510368347168,-0.9410006403923036,0.0382439121603965,0.3731453120708465,1.669823408126831,-1.1085128784179688,0.1057924702763557,-0.1505946516990661,1.9008712768554688,-1.042164325714111,0.0627345815300941,0.3484034836292267,1.6329690217971802,-0.9391919374465942,0.1025930866599083,-0.1405464708805084,1.8429139852523804,-0.8573652505874634,0.0665182620286941,0.1688476800918579,1.7775102853775024,-0.0717123970389366,0.000356641219696,-0.0981253758072853,1.775882601737976,0.0773268640041351,0.0003309386665932,0.1685437858104705,2.5766444206237797,-0.0217974986881017,0.0001542870013508,-0.0833987072110176,2.571040630340576,0.0991640463471412,0.0001344491174677,0.1742249876260757,3.3014957904815674,0.6663768291473389,1.121149671234889e-05,-0.0656331777572631,3.2852091789245605,0.5887272357940674,6.688881512673106e-06,0.1783320754766464,3.4145076274871826,0.6996081471443176,9.666975529398767e-06,-0.0729986801743507,3.3987627029418945,0.6189985275268555,1.824769969971385e-05,0.1450521647930145,3.5196316242218018,0.1050213426351547,2.379493162152357e-05,-0.0245205871760845,3.486943483352661,-0.0270408485084772,3.204387394362129e-05,bad
1755015785,1755015785671,0.0610988363623619,0.3877330422401428,-0.9949179887771606,0.9991380572319032,0.0814547315239906,0.3186230361461639,-0.9096516370773317,0.9983257055282592,0.0932547301054,0.3230287730693817,-0.9100729823112488,0.9983335733413696,0.1047792434692382,0.3281639814376831,-0.9100649952888488,0.9982030391693116,0.0393670424818992,0.3124558627605438,-0.9404441714286804,0.9981012344360352,0.0223498586565256,0.3124538958072662,-0.9403802156448364,0.9980558753013612,0.0058081690222024,0.3131740391254425,-0.9409174919128418,0.997759997844696,0.1206962317228317,0.371291846036911,-0.446937084197998,0.9979360103607178,-0.0141948536038398,0.3521693646907806,-0.5625306367874146,0.9979787468910216,0.0845580250024795,0.4685899913311004,-0.8244010806083679,0.9990748167037964,0.0307099372148513,0.4711436331272125,-0.862836480140686,0.9990667700767516,0.2330236434936523,0.8048573136329651,-0.1156821623444557,0.9951094388961792,-0.143470287322998,0.7908191084861755,-0.408226728439331,0.9902830123901368,0.4237567484378814,1.0188326835632324,-0.0351023599505424,0.1265618950128555,-0.1995449215173721,1.2526721954345703,-0.5092614889144897,0.1651255488395691,0.6180118918418884,1.008664608001709,-0.3202471733093261,0.1035825312137603,-0.1563863903284073,1.4953521490097046,-0.855204701423645,0.0324556827545166,0.694337010383606,1.009852170944214,-0.3837275803089142,0.1264484822750091,-0.1492348909378051,1.60932719707489,-0.9597105979919434,0.0498299784958362,0.6794164180755615,0.9816641807556152,-0.4761905074119568,0.1714515686035156,-0.1246676221489906,1.5658833980560305,-1.040241837501526,0.0788518339395523,0.6406687498092651,0.9945895671844482,-0.3796805739402771,0.1663052439689636,-0.1211951524019241,1.5290472507476809,-0.8973640203475952,0.0815204679965972,0.1793898940086364,1.7812954187393188,0.0048580048605799,0.0009529380477033,-0.0787748917937278,1.7942311763763428,7.02131655998528e-05,0.0007036422612145,0.2015613317489624,2.573634624481201,-0.0915507823228836,0.0007981295348145,-0.0364044979214668,2.569313764572144,-0.3242484927177429,0.000456412002677,0.2334769517183303,3.2927279472351074,0.3352755606174469,2.392812712059822e-05,0.0025658062659204,3.2838947772979736,-0.0756997466087341,2.2815716874902137e-05,0.2353952676057815,3.4067955017089844,0.3407718539237976,1.7226744603249244e-05,-0.0010370400268584,3.398111343383789,-0.0745800361037254,3.4892596886493266e-05,0.2290420085191726,3.5019938945770264,-0.2080093920230865,7.025489321677014e-05,0.0555720627307891,3.478246688842773,-0.6777829527854919,0.0001129655283875,bad
